url_path,views_total,views_unique
/maplibre/maplibre-native,2781,1532
/maplibre/maplibre-native/issues,559,134
/maplibre/maplibre-native/releases,468,175
/maplibre/maplibre-native/pulls,282,58
/maplibre/maplibre-native/tree/main/platform,150,83
/maplibre/maplibre-native/tree/main/platform/android,109,70
/maplibre/maplibre-native/tree/main,85,60
/maplibre/maplibre-native/tags,73,20
/maplibre/maplibre-native/issues/2429,72,59
/maplibre/maplibre-native/pull/3601,71,20
