url_path,views_total,views_unique
/maplibre/maplibre-native,1673,1008
/maplibre/maplibre-native/releases,475,176
/maplibre/maplibre-native/issues,345,112
/maplibre/maplibre-native/pulls,160,45
/maplibre/maplibre-native/tree/main/platform,119,74
/maplibre/maplibre-native/tree/main/platform/android,115,73
/maplibre/maplibre-native/discussions,102,54
/maplibre/maplibre-native/pull/4015,70,30
/maplibre/maplibre-native/tags,68,19
/maplibre/maplibre-native/tree/main,61,40
