url_path,views_total,views_unique
/maplibre/maplibre-native,2975,1534
/maplibre/maplibre-native/issues,622,155
/maplibre/maplibre-native/releases,490,174
/maplibre/maplibre-native/pulls,373,66
/maplibre/maplibre-native/tree/main/platform,150,92
/maplibre/maplibre-native/pull/3576,125,15
/maplibre/maplibre-native/tree/main/platform/android,106,65
/maplibre/maplibre-native/tags,95,19
/maplibre/maplibre-native/commits/main,91,22
/maplibre/maplibre-native/tree/main,71,45
