url_path,views_total,views_unique
/maplibre/maplibre-native,1662,958
/maplibre/maplibre-native/releases,386,176
/maplibre/maplibre-native/pulls,319,73
/maplibre/maplibre-native/issues,205,81
/maplibre/maplibre-native/tree/main/platform/android,90,65
/maplibre/maplibre-native/tree/main,64,44
/maplibre/maplibre-native/tree/main/platform,60,43
/maplibre/maplibre-native/commits/main,59,23
/maplibre/maplibre-native/pull/4408,59,8
/maplibre/maplibre-native/pull/4288,47,8
