url_path,views_total,views_unique
/maplibre/maplibre-native,2255,1141
/maplibre/maplibre-native/issues,574,145
/maplibre/maplibre-native/releases,399,167
/maplibre/maplibre-native/pulls,229,61
/maplibre/maplibre-native/tree/main/platform,154,96
/maplibre/maplibre-native/tree/main/platform/android,145,83
/maplibre/maplibre-native/tree/main,113,64
/maplibre/maplibre-native/discussions,97,26
/maplibre/maplibre-native/issues/3309,63,36
/maplibre/maplibre-native/tags,63,16
