url_path,views_total,views_unique
/maplibre/maplibre-native,2313,1214
/maplibre/maplibre-native/issues,538,164
/maplibre/maplibre-native/releases,385,159
/maplibre/maplibre-native/pulls,301,75
/maplibre/maplibre-native/tree/main/platform,185,104
/maplibre/maplibre-native/tree/main/platform/android,125,87
/maplibre/maplibre-native/tree/main,104,62
/maplibre/maplibre-native/tags,78,22
/maplibre/maplibre-native/pull/3322,75,16
/maplibre/maplibre-native/pull/3341,73,18
