url_path,views_total,views_unique
/maplibre/maplibre-native,2365,1181
/maplibre/maplibre-native/issues,531,125
/maplibre/maplibre-native/releases,529,170
/maplibre/maplibre-native/pulls,431,65
/maplibre/maplibre-native/tree/main/platform,160,105
/maplibre/maplibre-native/tree/main/platform/android,137,77
/maplibre/maplibre-native/commits/main,93,22
/maplibre/maplibre-native/pull/3665,93,15
/maplibre/maplibre-native/pull/3662,92,12
/maplibre/maplibre-native/pull/3611,84,30
