url_path,views_total,views_unique
/maplibre/maplibre-native,1889,1102
/maplibre/maplibre-gl-native,880,2
/maplibre/maplibre-native/releases,508,183
/maplibre/maplibre-native/issues,321,108
/maplibre/maplibre-native/pulls,252,51
/maplibre/maplibre-native/tree/main/platform,96,62
/maplibre/maplibre-native/tree/main/platform/android,93,69
/maplibre/maplibre-native/pull/4092,82,20
/maplibre/maplibre-native/pull/4097,77,11
/maplibre/maplibre-native/releases/tag/ios-v6.23.0,75,40
