url_path,views_total,views_unique
/maplibre/maplibre-native,2300,1205
/maplibre/maplibre-native/pulls,489,73
/maplibre/maplibre-native/releases,468,182
/maplibre/maplibre-native/issues,445,136
/maplibre/maplibre-native/pull/3198,150,20
/maplibre/maplibre-native/tree/main/platform,139,85
/maplibre/maplibre-native/tree/main/platform/android,125,68
/maplibre/maplibre-native/issues/2429,116,107
/maplibre/maplibre-native/tags,100,16
/maplibre/maplibre-native/pull/3409,93,21
