url_path,views_total,views_unique
/maplibre/maplibre-native,1751,987
/maplibre/maplibre-native/releases,407,169
/maplibre/maplibre-native/pulls,356,78
/maplibre/maplibre-native/issues,213,83
/maplibre/maplibre-native/tree/main/platform/android,87,66
/maplibre/maplibre-native/tree/main,68,48
/maplibre/maplibre-native/commits/main,58,23
/maplibre/maplibre-native/tree/main/platform,57,39
/maplibre/maplibre-native/pull/4288,53,9
/maplibre/maplibre-native/pull/4408,48,6
