url_path,views_total,views_unique
/maplibre/maplibre-native,2080,991
/maplibre/maplibre-native/issues,454,162
/maplibre/maplibre-native/releases,376,135
/maplibre/maplibre-native/pulls,196,65
/maplibre/maplibre-native/tree/main/platform,184,99
/maplibre/maplibre-native/tree/main/platform/android,179,80
/maplibre/maplibre-native/tree/main,128,63
/maplibre/maplibre-native/issues/2638,112,24
/maplibre/maplibre-native/issues/2222,85,49
/maplibre/maplibre-native/issues/2586,79,63
