url_path,views_total,views_unique
/maplibre/maplibre-native,2372,1105
/maplibre/maplibre-native/issues,677,156
/maplibre/maplibre-native/releases,516,198
/maplibre/maplibre-native/pulls,417,83
/maplibre/maplibre-native/tree/main/platform,152,91
/maplibre/maplibre-native/pull/3430,143,26
/maplibre/maplibre-native/tree/main/platform/android,134,76
/maplibre/maplibre-native/tags,112,30
/maplibre/maplibre-native/commits/main,100,31
/maplibre/maplibre-native/tree/main,84,56
