url_path,views_total,views_unique
/maplibre/maplibre-native,2050,1050
/maplibre/maplibre-native/issues,490,128
/maplibre/maplibre-native/releases,326,165
/maplibre/maplibre-native/pulls,213,60
/maplibre/maplibre-native/tree/main/platform,140,93
/maplibre/maplibre-native/commits/main,135,23
/maplibre/maplibre-native/tree/main/platform/android,127,75
/maplibre/maplibre-native/tree/main,100,51
/maplibre/maplibre-native/pull/3184,64,10
/maplibre/maplibre-native/tree/main/platform/linux,61,27
