url_path,views_total,views_unique
/maplibre/maplibre-native,2341,1164
/maplibre/maplibre-native/issues,557,143
/maplibre/maplibre-native/releases,417,173
/maplibre/maplibre-native/pulls,244,63
/maplibre/maplibre-native/tree/main/platform,156,95
/maplibre/maplibre-native/tree/main/platform/android,150,86
/maplibre/maplibre-native/tree/main,120,69
/maplibre/maplibre-native/discussions,93,26
/maplibre/maplibre-native/tags,67,18
/maplibre/maplibre-native/issues/3309,64,37
