url_path,views_total,views_unique
/maplibre/maplibre-native,2216,1238
/maplibre/maplibre-gl-native,880,2
/maplibre/maplibre-native/issues,531,159
/maplibre/maplibre-native/releases,483,174
/maplibre/maplibre-native/pulls,209,55
/maplibre/maplibre-native/tree/main/platform/android,120,79
/maplibre/maplibre-native/tree/main/platform,97,62
/maplibre/maplibre-native/tags,95,24
/maplibre/maplibre-native/tree/main,92,51
/maplibre/maplibre-native/issues/4130,86,28
