url_path,views_total,views_unique
/maplibre/maplibre-native,1959,924
/maplibre/maplibre-native/issues,443,151
/maplibre/maplibre-native/releases,306,120
/maplibre/maplibre-native/pulls,189,67
/maplibre/maplibre-native/tree/main/platform,175,94
/maplibre/maplibre-native/tree/main/platform/android,175,80
/maplibre/maplibre-native/tree/main,125,61
/maplibre/maplibre-native/issues/2638,98,22
/maplibre/maplibre-native/issues/2222,80,50
/maplibre/maplibre-native/issues/2586,75,60
