url_path,views_total,views_unique
/maplibre/maplibre-native,1623,987
/maplibre/maplibre-native/issues,490,244
/maplibre/maplibre-native/releases,302,159
/maplibre/maplibre-native/pulls,235,63
/maplibre/maplibre-native/tree/main/platform/android,78,56
/maplibre/maplibre-native/tags,69,19
/maplibre/maplibre-native/tree/main/platform,64,46
/maplibre/maplibre-native/pull/4304,62,11
/maplibre/maplibre-native/tree/main,53,35
/maplibre/maplibre-native/releases/tag/android-v13.2.0,50,39
