url_path,views_total,views_unique
/maplibre/maplibre-native,2479,1349
/maplibre/maplibre-native/issues,547,148
/maplibre/maplibre-native/releases,498,217
/maplibre/maplibre-native/pulls,234,56
/maplibre/maplibre-native/issues/4130,116,27
/maplibre/maplibre-native/tags,108,26
/maplibre/maplibre-native/tree/main/platform/android,101,82
/maplibre/maplibre-native/tree/main/platform,87,68
/maplibre/maplibre-native/tree/main,82,44
/maplibre/maplibre-native/commits/main,68,21
