url_path,views_total,views_unique
/maplibre/maplibre-native,2120,1194
/maplibre/maplibre-native/issues,1009,643
/maplibre/maplibre-native/forks,649,632
/maplibre/maplibre-native/pulls,644,527
/maplibre/maplibre-native/releases,453,213
/maplibre/maplibre-native/tree/main/platform/android,113,74
/maplibre/maplibre-native/releases/tag/android-v13.0.1,94,71
/maplibre/maplibre-native/tags,94,30
/maplibre/maplibre-native/tree/main/platform,90,68
/maplibre/maplibre-native/tree/main,89,63
