url_path,views_total,views_unique
/maplibre/maplibre-native,1909,1147
/maplibre/maplibre-native/releases,552,193
/maplibre/maplibre-native/issues,359,115
/maplibre/maplibre-native/pulls,180,50
/maplibre/maplibre-native/discussions,160,72
/maplibre/maplibre-native/tree/main/platform,137,83
/maplibre/maplibre-native/tree/main/platform/android,136,80
/maplibre/maplibre-native/tags,87,27
/maplibre/maplibre-native/pull/4015,80,30
/maplibre/maplibre-native/tree/main,59,40
