url_path,views_total,views_unique
/maplibre/maplibre-native,2079,1148
/maplibre/maplibre-native/issues,449,134
/maplibre/maplibre-native/pulls,348,71
/maplibre/maplibre-native/releases,291,126
/maplibre/maplibre-native/tree/main/platform,123,95
/maplibre/maplibre-native/pull/3198,103,13
/maplibre/maplibre-native/tree/main/platform/android,98,63
/maplibre/maplibre-native/pull/3409,96,10
/maplibre/maplibre-native/tree/main,86,61
/maplibre/maplibre-native/pull/3406,85,7
