url_path,views_total,views_unique
/maplibre/maplibre-native,2041,1140
/maplibre/maplibre-native/issues,719,450
/maplibre/maplibre-native/releases,545,207
/maplibre/maplibre-native/pulls,486,287
/maplibre/maplibre-native/forks,156,153
/maplibre/maplibre-native/tree/main/platform/android,113,89
/maplibre/maplibre-native/tree/main/platform,105,73
/maplibre/maplibre-native/tree/main,98,61
/maplibre/maplibre-native/tags,95,18
/maplibre/maplibre-native/pull/4190,73,38
