url_path,views_total,views_unique
/maplibre/maplibre-native,1922,998
/maplibre/maplibre-native/issues,456,126
/maplibre/maplibre-native/releases,288,131
/maplibre/maplibre-native/pulls,186,53
/maplibre/maplibre-native/tree/main/platform,142,81
/maplibre/maplibre-native/tree/main/platform/android,109,73
/maplibre/maplibre-native/commits/main,94,28
/maplibre/maplibre-native/tree/main,79,63
/maplibre/maplibre-native/pull/985,60,24
/maplibre/maplibre-native/issues/2586,56,46
