url_path,views_total,views_unique
/maplibre/maplibre-native,1951,1083
/maplibre/maplibre-native/issues,671,429
/maplibre/maplibre-native/pulls,461,284
/maplibre/maplibre-native/releases,433,191
/maplibre/maplibre-native/forks,155,152
/maplibre/maplibre-native/tree/main/platform/android,104,69
/maplibre/maplibre-native/pull/4190,98,44
/maplibre/maplibre-native/tree/main/platform,95,68
/maplibre/maplibre-native/tree/main,90,62
/maplibre/maplibre-native/commits/main,69,21
