url_path,views_total,views_unique
/maplibre/maplibre-native,2313,1185
/maplibre/maplibre-native/issues,518,136
/maplibre/maplibre-native/pulls,415,76
/maplibre/maplibre-native/releases,286,149
/maplibre/maplibre-native/tree/main/platform,137,90
/maplibre/maplibre-native/pull/3406,122,9
/maplibre/maplibre-native/tree/main/platform/android,92,63
/maplibre/maplibre-native/pull/3409,85,8
/maplibre/maplibre-native/commits/main,81,23
/maplibre/maplibre-native/tags,79,16
