url_path,views_total,views_unique
/maplibre/maplibre-native,2246,1069
/maplibre/maplibre-native/issues,690,153
/maplibre/maplibre-native/releases,547,186
/maplibre/maplibre-native/pulls,341,78
/maplibre/maplibre-native/pull/3430,143,26
/maplibre/maplibre-native/tree/main/platform,138,83
/maplibre/maplibre-native/tree/main/platform/android,116,70
/maplibre/maplibre-native/tags,104,25
/maplibre/maplibre-native/commits/main,95,31
/maplibre/maplibre-native/tree/main,77,53
