url_path,views_total,views_unique
/maplibre/maplibre-native,1748,987
/maplibre/maplibre-native/releases,484,190
/maplibre/maplibre-native/pulls,477,69
/maplibre/maplibre-native/issues,297,106
/maplibre/maplibre-native/pull/4337,91,7
/maplibre/maplibre-native/tree/main/platform/android,82,64
/maplibre/maplibre-native/pull/4339,68,7
/maplibre/maplibre-native/pull/4348,67,16
/maplibre/maplibre-native/tree/main/platform,66,52
/maplibre/maplibre-native/tags,63,15
