url_path,views_total,views_unique
/maplibre/maplibre-native,1895,1148
/maplibre/maplibre-native/issues,406,136
/maplibre/maplibre-native/releases,386,175
/maplibre/maplibre-native/pulls,312,71
/maplibre/maplibre-native/tree/main/platform/android,122,78
/maplibre/maplibre-native/tree/main/platform,92,66
/maplibre/maplibre-native/pull/4251,79,18
/maplibre/maplibre-native/tags,70,21
/maplibre/maplibre-native/tree/main,67,49
/maplibre/maplibre-native/commits/main,55,31
